seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13484,2025,NED.1,151,69579,5,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:04:41
13484,2025,NED.1,3735,79505,14,0,0,2,1,0,0,0,0,0,0,0,0,60,24,2025-12-02 06:04:42
13484,2025,NED.1,153,83494,14,4,9,20,1,0,0,0,0,10,26,3,0,0,8,2025-12-02 06:04:38
13484,2025,NED.1,139,83802,4,0,0,0,0,0,0,0,0,0,0,0,0,15,7,2025-12-02 06:04:37
13484,2025,NED.1,148,103485,12,0,16,2,2,0,0,6,1,7,26,1,0,0,13,2025-12-02 06:04:41
13484,2025,NED.1,147,116893,13,0,6,17,1,1,0,3,5,23,42,3,0,0,21,2025-12-02 06:04:40
13484,2025,NED.1,141,122289,11,0,5,6,0,1,0,3,1,2,8,1,0,0,15,2025-12-02 06:04:40
13484,2025,NED.1,3735,122946,9,9,1,1,0,0,0,0,0,0,0,0,0,0,4,2025-12-02 06:04:42
13484,2025,NED.1,147,122954,13,0,13,8,3,0,0,6,3,10,25,4,0,0,16,2025-12-02 06:04:40
13484,2025,NED.1,152,124932,14,0,26,22,3,0,0,0,4,14,27,6,0,0,19,2025-12-02 06:04:38
13484,2025,NED.1,152,125136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:38
13484,2025,NED.1,2727,125279,5,4,4,5,0,0,0,0,0,0,0,0,0,0,4,2025-12-02 06:04:38
13484,2025,NED.1,140,130177,3,1,0,0,0,0,0,0,0,0,0,0,0,12,5,2025-12-02 06:04:37
13484,2025,NED.1,153,131354,12,2,6,1,0,0,0,0,0,1,8,0,0,0,14,2025-12-02 06:04:38
13484,2025,NED.1,143,132666,12,2,9,10,1,0,0,2,1,0,1,0,0,0,16,2025-12-02 06:04:39
13484,2025,NED.1,141,137780,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2025-12-02 06:04:40
13484,2025,NED.1,147,137783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,141,138171,1,0,2,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:04:40
13484,2025,NED.1,151,138746,10,2,2,1,1,0,0,3,0,3,8,1,0,0,17,2025-12-02 06:04:41
13484,2025,NED.1,151,142517,11,2,5,3,5,0,0,0,1,1,9,0,0,0,19,2025-12-02 06:04:41
13484,2025,NED.1,2727,144339,12,0,9,2,0,0,0,1,0,0,1,0,0,0,18,2025-12-02 06:04:38
13484,2025,NED.1,152,148868,14,0,0,2,0,0,0,0,0,0,0,0,0,28,19,2025-12-02 06:04:38
13484,2025,NED.1,151,149301,12,0,12,9,1,1,0,0,0,2,4,0,0,0,23,2025-12-02 06:04:41
13484,2025,NED.1,139,149577,8,3,3,4,0,0,0,2,1,10,20,1,0,0,4,2025-12-02 06:04:37
13484,2025,NED.1,140,150166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,140,150199,7,1,6,3,2,1,0,0,0,2,3,0,0,0,9,2025-12-02 06:04:37
13484,2025,NED.1,3708,150207,10,5,6,7,1,0,0,0,0,1,4,1,0,0,15,2025-12-02 06:04:40
13484,2025,NED.1,143,151900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,3708,152154,12,7,11,7,0,0,0,0,4,3,12,1,0,0,17,2025-12-02 06:04:40
13484,2025,NED.1,3706,153764,9,0,7,0,1,0,0,0,1,4,7,2,0,0,16,2025-12-02 06:04:39
13484,2025,NED.1,147,154521,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,143,155965,14,0,1,0,3,0,0,0,0,0,0,0,0,55,22,2025-12-02 06:04:39
13484,2025,NED.1,2565,156146,12,0,12,23,2,0,0,0,0,1,8,0,0,0,20,2025-12-02 06:04:41
13484,2025,NED.1,147,156836,11,7,6,8,0,0,0,2,3,3,7,1,0,0,10,2025-12-02 06:04:40
13484,2025,NED.1,143,156838,13,11,13,2,1,0,0,1,5,5,14,4,0,0,9,2025-12-02 06:04:39
13484,2025,NED.1,2566,157478,13,10,11,3,2,0,0,0,0,3,12,1,0,0,12,2025-12-02 06:04:37
13484,2025,NED.1,153,158143,10,1,6,7,0,0,0,0,0,2,6,0,0,0,9,2025-12-02 06:04:38
13484,2025,NED.1,141,159244,5,4,1,3,0,0,1,0,0,0,0,0,0,0,6,2025-12-02 06:04:40
13484,2025,NED.1,146,159252,14,0,22,13,3,0,0,1,2,2,9,1,0,0,24,2025-12-02 06:04:40
13484,2025,NED.1,153,164171,12,5,12,17,1,0,0,1,3,4,15,1,0,0,10,2025-12-02 06:04:38
13484,2025,NED.1,145,164264,11,11,3,0,0,0,0,0,1,3,6,1,0,0,2,2025-12-02 06:04:37
13484,2025,NED.1,2727,164393,13,9,5,1,0,0,0,0,0,4,9,2,0,0,11,2025-12-02 06:04:38
13484,2025,NED.1,141,164865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,151,167731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:41
13484,2025,NED.1,148,168318,2,0,0,1,0,0,0,1,2,0,2,0,0,0,1,2025-12-02 06:04:41
13484,2025,NED.1,139,168993,14,7,6,7,1,0,0,1,0,3,11,2,0,0,9,2025-12-02 06:04:37
13484,2025,NED.1,152,169050,13,0,19,9,5,0,0,0,0,3,17,0,0,0,17,2025-12-02 06:04:38
13484,2025,NED.1,139,169661,1,0,0,3,0,0,0,0,0,1,1,0,0,0,0,2025-10-01 05:09:23
13484,2025,NED.1,153,177022,2,1,0,0,0,0,0,0,0,0,0,0,0,3,3,2025-12-02 06:04:38
13484,2025,NED.1,139,177042,13,1,25,17,4,0,0,1,13,11,32,6,0,0,16,2025-12-02 06:04:37
13484,2025,NED.1,2727,177058,14,4,7,20,2,0,0,1,0,5,19,1,0,0,16,2025-12-02 06:04:38
13484,2025,NED.1,145,179181,14,0,21,12,3,0,0,0,4,3,8,1,0,0,18,2025-12-02 06:04:37
13484,2025,NED.1,3735,181345,10,1,10,10,0,0,0,1,0,1,8,0,0,0,14,2025-12-02 06:04:42
13484,2025,NED.1,142,182424,14,0,0,2,3,0,0,0,0,0,0,0,0,28,17,2025-12-02 06:04:39
13484,2025,NED.1,2727,184150,14,0,8,2,0,0,0,1,12,11,31,4,0,0,23,2025-12-02 06:04:38
13484,2025,NED.1,152,187956,9,4,5,5,1,0,0,1,0,7,10,1,0,0,6,2025-12-02 06:04:38
13484,2025,NED.1,152,188458,6,6,0,2,0,0,0,0,0,1,3,0,0,0,4,2025-12-02 06:04:38
13484,2025,NED.1,148,190976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:41
13484,2025,NED.1,146,190983,4,0,0,1,0,0,0,0,0,0,0,0,0,11,7,2025-12-02 06:04:40
13484,2025,NED.1,141,190996,13,11,3,2,1,0,0,0,0,3,5,0,0,0,5,2025-12-02 06:04:40
13484,2025,NED.1,145,191304,3,0,0,0,0,0,0,0,0,0,0,0,0,9,9,2025-12-02 06:04:37
13484,2025,NED.1,146,192256,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,3708,193763,14,0,5,6,2,0,0,0,0,4,7,3,0,0,34,2025-12-02 06:04:40
13484,2025,NED.1,3706,195502,10,10,4,1,0,0,0,0,1,1,5,1,0,0,3,2025-12-02 06:04:39
13484,2025,NED.1,139,196234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:37
13484,2025,NED.1,143,196353,14,4,8,8,1,0,0,1,1,9,30,1,0,0,13,2025-12-02 06:04:39
13484,2025,NED.1,2566,196688,12,0,0,2,0,0,0,0,0,0,0,0,0,52,14,2025-12-02 06:04:37
13484,2025,NED.1,3735,200158,14,0,13,5,1,0,0,2,1,3,10,1,0,0,22,2025-12-02 06:04:42
13484,2025,NED.1,147,200194,6,4,4,3,0,0,0,0,2,3,6,1,0,0,5,2025-12-02 06:04:40
13484,2025,NED.1,142,205024,5,4,3,1,1,0,0,1,1,2,6,0,0,0,1,2025-12-02 06:04:39
13484,2025,NED.1,142,205653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,3735,205654,4,4,1,1,0,1,0,0,0,0,3,0,0,0,0,2025-12-02 06:04:42
13484,2025,NED.1,3708,205952,10,7,6,4,1,1,0,0,2,3,5,0,0,0,10,2025-12-02 06:04:40
13484,2025,NED.1,145,206463,6,6,4,0,1,0,0,0,1,1,9,1,0,0,1,2025-12-02 06:04:37
13484,2025,NED.1,3735,207421,12,8,10,7,2,0,0,0,2,1,6,0,0,0,13,2025-12-02 06:04:42
13484,2025,NED.1,151,207780,14,0,1,1,1,0,0,0,0,0,1,0,0,60,28,2025-12-02 06:04:41
13484,2025,NED.1,143,210810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,152,214666,14,12,10,0,1,0,1,1,2,5,12,0,0,0,7,2025-12-02 06:04:38
13484,2025,NED.1,142,215172,12,8,11,2,3,0,0,0,0,2,4,1,0,0,3,2025-12-02 06:04:39
13484,2025,NED.1,147,217381,4,0,3,0,0,0,0,1,0,0,2,0,0,0,4,2025-09-02 05:04:39
13484,2025,NED.1,147,218237,7,1,2,6,0,0,0,0,0,1,5,0,0,0,10,2025-12-02 06:04:40
13484,2025,NED.1,3706,218424,14,0,4,3,0,0,0,2,0,2,6,0,0,0,24,2025-12-02 06:04:39
13484,2025,NED.1,146,218528,13,0,11,8,0,1,0,4,1,6,21,2,0,0,21,2025-12-02 06:04:40
13484,2025,NED.1,3706,218529,14,0,9,30,3,0,0,2,3,5,11,1,0,0,24,2025-12-02 06:04:39
13484,2025,NED.1,3708,218627,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:04:40
13484,2025,NED.1,151,218947,10,0,6,8,0,0,0,0,0,2,6,1,0,0,21,2025-12-02 06:04:41
13484,2025,NED.1,139,219284,3,2,3,1,0,0,0,0,1,2,4,1,0,0,1,2025-12-02 06:04:37
13484,2025,NED.1,141,221227,5,1,3,3,0,1,0,0,0,1,2,0,0,0,5,2025-12-02 06:04:40
13484,2025,NED.1,141,222274,6,3,6,5,1,0,0,0,0,0,3,0,0,0,7,2025-12-02 06:04:40
13484,2025,NED.1,151,223138,14,0,11,23,3,0,0,1,3,13,36,7,0,0,28,2025-12-02 06:04:41
13484,2025,NED.1,143,223161,14,0,10,19,1,0,0,2,6,8,11,0,0,0,18,2025-12-02 06:04:39
13484,2025,NED.1,153,223162,13,0,0,0,0,0,0,0,0,0,0,0,0,40,16,2025-12-02 06:04:38
13484,2025,NED.1,147,223312,6,0,2,3,0,0,0,2,1,1,5,1,0,0,7,2025-12-02 06:04:40
13484,2025,NED.1,152,224042,6,6,2,0,0,0,0,0,0,1,2,0,0,0,1,2025-12-02 06:04:38
13484,2025,NED.1,2565,224786,14,0,5,7,2,0,0,1,3,2,3,1,0,0,29,2025-12-02 06:04:41
13484,2025,NED.1,142,226979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,3708,227289,13,2,11,12,4,0,0,6,0,4,13,0,0,0,28,2025-12-02 06:04:40
13484,2025,NED.1,145,227420,11,0,0,6,0,0,0,1,0,0,0,0,0,21,10,2025-12-02 06:04:37
13484,2025,NED.1,2565,227441,12,0,6,23,0,1,0,1,3,2,17,2,0,0,21,2025-12-02 06:04:41
13484,2025,NED.1,3708,230584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-18 04:51:08
13484,2025,NED.1,151,231832,13,0,4,5,0,0,0,1,4,5,26,1,0,0,20,2025-12-02 06:04:41
13484,2025,NED.1,152,231832,1,0,0,1,0,0,0,0,0,0,3,0,0,0,1,2025-08-18 04:51:06
13484,2025,NED.1,147,238016,13,2,8,9,0,0,0,1,5,12,24,6,0,0,10,2025-12-02 06:04:40
13484,2025,NED.1,139,238033,8,0,4,3,1,0,0,0,0,2,4,1,0,0,8,2025-12-02 06:04:37
13484,2025,NED.1,143,238445,6,6,2,1,0,0,0,0,1,0,1,0,0,0,1,2025-12-02 06:04:39
13484,2025,NED.1,142,238878,7,5,2,1,0,0,0,1,0,1,2,0,0,0,7,2025-12-02 06:04:39
13484,2025,NED.1,148,239998,14,0,18,6,1,0,0,2,0,4,11,1,0,0,14,2025-12-02 06:04:41
13484,2025,NED.1,147,239999,9,1,13,9,3,1,0,1,0,2,4,1,0,0,7,2025-12-02 06:04:40
13484,2025,NED.1,153,240351,14,0,8,4,1,0,0,0,0,1,7,0,0,0,17,2025-12-02 06:04:38
13484,2025,NED.1,2727,240909,5,2,2,6,0,0,0,0,0,0,0,0,0,0,5,2025-12-02 06:04:38
13484,2025,NED.1,142,240911,11,5,1,5,0,0,0,0,0,2,9,0,0,0,7,2025-12-02 06:04:39
13484,2025,NED.1,148,240912,13,1,10,8,3,0,0,6,0,9,18,6,0,0,14,2025-12-02 06:04:41
13484,2025,NED.1,3735,240916,11,6,13,3,1,0,0,1,4,10,21,2,0,0,12,2025-12-02 06:04:42
13484,2025,NED.1,148,240965,14,4,8,6,0,0,0,1,4,15,34,10,0,0,13,2025-12-02 06:04:41
13484,2025,NED.1,139,241392,11,2,13,14,2,0,0,0,0,2,5,0,0,0,8,2025-12-02 06:04:37
13484,2025,NED.1,146,241526,13,4,14,5,3,0,0,0,0,1,5,1,0,0,16,2025-12-02 06:04:40
13484,2025,NED.1,2565,241527,14,0,12,15,0,0,0,4,8,15,28,6,0,0,26,2025-12-02 06:04:41
13484,2025,NED.1,148,245805,9,1,6,13,0,0,0,4,0,6,11,2,0,0,6,2025-12-02 06:04:41
13484,2025,NED.1,142,245857,13,0,15,11,3,1,0,0,0,0,8,0,0,0,15,2025-12-02 06:04:39
13484,2025,NED.1,148,245918,7,6,0,3,0,0,0,0,0,1,3,0,0,0,0,2025-12-02 06:04:41
13484,2025,NED.1,142,248677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:25
13484,2025,NED.1,153,250528,8,2,14,5,1,0,0,1,3,4,10,2,0,0,9,2025-12-02 06:04:38
13484,2025,NED.1,143,250529,11,4,12,6,2,0,0,0,2,8,18,2,0,0,9,2025-12-02 06:04:39
13484,2025,NED.1,143,250659,14,2,16,6,2,0,0,0,1,2,8,0,0,0,19,2025-12-02 06:04:39
13484,2025,NED.1,143,251691,12,2,14,10,0,0,0,0,3,4,11,3,0,0,13,2025-12-02 06:04:39
13484,2025,NED.1,153,251979,13,6,15,8,1,0,0,0,0,5,17,3,0,0,12,2025-12-02 06:04:38
13484,2025,NED.1,146,253396,14,1,7,12,0,0,0,1,5,14,39,6,0,0,21,2025-12-02 06:04:40
13484,2025,NED.1,147,255340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-22 04:55:38
13484,2025,NED.1,3708,255662,8,0,0,0,0,0,0,0,0,0,0,0,0,37,20,2025-12-02 06:04:40
13484,2025,NED.1,3706,255740,14,0,0,2,0,0,1,0,0,0,0,0,0,61,24,2025-12-02 06:04:39
13484,2025,NED.1,3706,258453,14,1,6,10,1,0,0,0,2,9,19,3,0,0,20,2025-12-02 06:04:39
13484,2025,NED.1,141,258967,14,0,21,22,3,0,0,2,2,5,14,1,0,0,23,2025-12-02 06:04:40
13484,2025,NED.1,148,259136,11,1,4,4,1,0,0,5,0,2,5,1,0,0,7,2025-12-02 06:04:41
13484,2025,NED.1,148,259143,2,2,1,0,0,0,0,0,1,2,3,1,0,0,1,2025-12-02 06:04:41
13484,2025,NED.1,2727,260446,13,8,4,6,0,0,0,1,1,2,12,1,0,0,7,2025-12-02 06:04:38
13484,2025,NED.1,145,261212,12,0,5,4,1,0,0,2,0,5,7,2,0,0,14,2025-12-02 06:04:37
13484,2025,NED.1,3706,261584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
13484,2025,NED.1,140,261596,13,0,12,5,6,0,0,0,1,4,8,1,0,0,19,2025-12-02 06:04:37
13484,2025,NED.1,151,262736,7,4,1,1,0,0,0,0,0,0,0,0,0,0,10,2025-12-02 06:04:41
13484,2025,NED.1,153,263618,4,1,2,4,0,0,0,0,1,5,8,3,0,0,2,2025-12-02 06:04:38
13484,2025,NED.1,2565,263619,2,0,0,2,0,0,0,0,0,0,0,0,0,5,4,2025-12-02 06:04:41
13484,2025,NED.1,2566,265723,14,2,10,12,4,0,0,0,0,0,5,0,0,0,17,2025-12-02 06:04:37
13484,2025,NED.1,152,265872,9,5,9,4,1,0,0,0,0,2,9,0,0,0,5,2025-12-02 06:04:38
13484,2025,NED.1,2566,266190,11,1,19,11,2,1,0,0,1,2,12,1,0,0,19,2025-12-02 06:04:37
13484,2025,NED.1,148,266291,13,0,12,18,4,0,0,2,0,4,11,1,0,0,15,2025-12-02 06:04:41
13484,2025,NED.1,140,266593,11,6,5,3,2,0,0,0,2,6,11,2,0,0,6,2025-12-02 06:04:37
13484,2025,NED.1,141,268194,13,2,7,9,0,0,0,0,0,1,1,0,0,0,16,2025-12-02 06:04:40
13484,2025,NED.1,151,268460,12,1,11,16,1,0,0,1,1,3,6,3,0,0,26,2025-12-02 06:04:41
13484,2025,NED.1,3708,268688,12,0,19,19,1,1,0,1,2,17,32,8,0,0,24,2025-12-02 06:04:40
13484,2025,NED.1,140,269610,13,4,16,1,2,0,0,0,0,2,13,0,0,0,10,2025-12-02 06:04:37
13484,2025,NED.1,2565,270806,5,5,2,0,1,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:04:41
13484,2025,NED.1,2565,271210,14,0,11,9,3,0,0,0,1,0,1,0,0,0,30,2025-12-02 06:04:41
13484,2025,NED.1,2565,271345,14,0,14,36,2,0,0,3,5,8,20,5,0,0,27,2025-12-02 06:04:41
13484,2025,NED.1,3706,271858,10,2,3,10,0,0,0,0,0,1,5,0,0,0,7,2025-12-02 06:04:39
13484,2025,NED.1,2565,272329,14,0,18,9,3,0,0,1,0,7,20,3,0,0,23,2025-12-02 06:04:41
13484,2025,NED.1,141,272358,14,0,18,12,2,0,0,1,6,4,15,0,0,0,23,2025-12-02 06:04:40
13484,2025,NED.1,3706,272716,12,3,5,2,1,0,0,0,0,3,5,1,0,0,13,2025-12-02 06:04:39
13484,2025,NED.1,142,274277,14,0,12,26,1,0,0,0,4,27,53,14,0,0,16,2025-12-02 06:04:39
13484,2025,NED.1,141,275751,13,0,0,2,1,0,0,0,0,0,0,0,0,47,20,2025-12-02 06:04:40
13484,2025,NED.1,3708,276268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,142,276279,13,0,10,6,0,0,0,0,0,3,11,1,0,0,17,2025-12-02 06:04:39
13484,2025,NED.1,147,276579,10,3,9,7,1,0,0,0,0,2,4,0,0,0,12,2025-12-02 06:04:40
13484,2025,NED.1,141,276819,13,0,14,24,0,1,0,0,5,10,30,5,0,0,19,2025-12-02 06:04:40
13484,2025,NED.1,142,277106,13,3,7,4,0,0,0,2,1,13,32,6,0,0,8,2025-12-02 06:04:39
13484,2025,NED.1,146,277224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:40
13484,2025,NED.1,148,277313,14,0,1,4,0,0,0,0,0,0,0,0,0,38,17,2025-12-02 06:04:41
13484,2025,NED.1,152,277315,14,4,7,4,2,0,0,0,1,7,19,2,0,0,11,2025-12-02 06:04:38
13484,2025,NED.1,143,277375,13,0,21,10,3,0,1,0,0,1,1,0,0,0,18,2025-12-02 06:04:39
13484,2025,NED.1,151,277854,10,4,6,14,2,0,0,0,0,6,18,0,0,0,10,2025-12-02 06:04:41
13484,2025,NED.1,152,277855,14,0,18,18,3,1,0,2,1,3,14,2,0,0,18,2025-12-02 06:04:38
13484,2025,NED.1,153,277870,8,5,6,3,1,0,0,3,0,2,2,2,0,0,5,2025-12-02 06:04:38
13484,2025,NED.1,2566,278383,3,2,2,0,0,0,0,0,0,1,1,0,0,0,2,2025-12-02 06:04:37
13484,2025,NED.1,153,278644,5,3,1,0,1,0,0,0,0,0,0,0,0,0,5,2025-12-02 06:04:38
13484,2025,NED.1,140,279790,9,1,7,8,2,0,0,0,1,16,28,7,0,0,13,2025-12-02 06:04:37
13484,2025,NED.1,142,280061,5,3,1,6,0,0,0,1,1,0,3,0,0,0,4,2025-12-02 06:04:39
13484,2025,NED.1,3735,281027,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:04:42
13484,2025,NED.1,3708,281266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:04:38
13484,2025,NED.1,147,281525,8,7,6,4,0,0,0,1,2,4,10,2,0,0,8,2025-12-02 06:04:40
13484,2025,NED.1,139,282228,14,0,20,17,3,0,0,3,1,11,24,2,0,0,18,2025-12-02 06:04:37
13484,2025,NED.1,139,282229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:23
13484,2025,NED.1,142,282230,12,2,8,10,1,0,0,2,2,4,11,1,0,0,12,2025-12-02 06:04:39
13484,2025,NED.1,2565,282387,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-09-02 05:04:39
13484,2025,NED.1,147,282682,3,2,2,2,0,0,0,0,0,0,1,0,0,0,2,2025-12-02 06:04:40
13484,2025,NED.1,2727,283026,12,7,7,4,2,0,0,0,0,2,5,1,0,0,12,2025-12-02 06:04:38
13484,2025,NED.1,141,283111,7,0,14,8,1,0,0,0,0,3,7,1,0,0,12,2025-12-02 06:04:40
13484,2025,NED.1,3708,283835,8,3,5,4,1,0,0,0,0,0,1,0,0,0,15,2025-12-02 06:04:40
13484,2025,NED.1,143,284701,12,3,3,8,1,0,0,3,3,16,28,4,0,0,15,2025-12-02 06:04:39
13484,2025,NED.1,141,284716,12,0,17,11,6,0,0,0,0,3,11,0,0,0,16,2025-12-02 06:04:40
13484,2025,NED.1,3735,284790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:42
13484,2025,NED.1,3706,285014,13,4,9,9,1,0,0,0,4,3,12,1,0,0,13,2025-12-02 06:04:39
13484,2025,NED.1,153,285470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:38
13484,2025,NED.1,3708,286352,13,2,22,15,4,0,0,1,0,0,6,0,0,0,25,2025-12-02 06:04:40
13484,2025,NED.1,3706,286808,5,4,2,0,0,0,0,1,1,2,4,0,0,0,2,2025-12-02 06:04:39
13484,2025,NED.1,2565,286854,13,8,7,15,1,0,0,1,3,1,2,0,0,0,6,2025-12-02 06:04:41
13484,2025,NED.1,140,287279,14,1,10,14,1,0,0,5,2,17,42,3,0,0,20,2025-12-02 06:04:37
13484,2025,NED.1,148,289120,11,7,4,4,0,0,0,1,6,8,21,4,0,0,9,2025-12-02 06:04:41
13484,2025,NED.1,3706,289301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:39
