seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13531,2025,ENG.2,374,376460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:05:17
13531,2025,ENG.2,395,376535,4,2,4,4,0,0,0,0,0,2,6,0,0,0,3,2025-12-02 06:08:27
13531,2025,ENG.2,333,377730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:21
13531,2025,ENG.2,383,377844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:27
13531,2025,ENG.2,394,378458,11,3,7,10,3,0,0,1,0,0,3,0,0,0,10,2025-12-02 06:08:24
13531,2025,ENG.2,399,378566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,334,378784,16,4,21,7,2,0,0,0,6,6,28,4,0,0,15,2025-12-02 06:08:25
13531,2025,ENG.2,333,378851,16,13,5,8,2,0,0,1,0,2,8,1,0,0,6,2025-12-02 06:08:21
13531,2025,ENG.2,306,379039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:22
13531,2025,ENG.2,334,379041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,306,379270,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:22
13531,2025,ENG.2,383,380144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:27
13531,2025,ENG.2,398,380679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,398,380899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,365,383862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:21
13531,2025,ENG.2,391,384065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:23
13531,2025,ENG.2,398,384109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-09 12:18:53
13531,2025,ENG.2,398,385365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,398,385377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,376,386434,13,1,16,17,2,0,0,0,0,3,8,2,0,0,16,2025-12-02 06:08:26
13531,2025,ENG.2,399,386590,4,2,2,2,0,0,0,0,0,1,5,0,0,0,5,2025-12-02 06:08:25
13531,2025,ENG.2,365,387548,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:08:21
13531,2025,ENG.2,399,387770,9,4,7,4,1,0,0,0,0,1,2,0,0,0,13,2025-12-02 06:08:25
13531,2025,ENG.2,334,388102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,369,388528,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:08:23
13531,2025,ENG.2,333,388662,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:21
13531,2025,ENG.2,383,388834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-22 15:08:51
13531,2025,ENG.2,399,388883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,375,389329,12,7,6,10,1,0,0,1,2,2,5,1,0,0,4,2025-12-02 06:08:23
13531,2025,ENG.2,373,389686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:04:29
13531,2025,ENG.2,375,391457,3,1,1,1,0,0,0,1,0,0,1,0,0,0,0,2025-12-02 06:08:23
13531,2025,ENG.2,334,392106,8,5,4,0,0,0,0,0,1,1,3,1,0,0,8,2025-12-02 06:08:25
13531,2025,ENG.2,372,392313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:21
13531,2025,ENG.2,365,395895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:21
13531,2025,ENG.2,391,398124,7,6,6,3,1,0,0,0,1,2,6,1,0,0,2,2025-12-02 06:08:23
13531,2025,ENG.2,383,398182,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:27
13531,2025,ENG.2,365,398707,3,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:08:21
13531,2025,ENG.2,399,400733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,394,401018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:24
13531,2025,ENG.2,374,401293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:22
13531,2025,ENG.2,334,402857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-21 12:41:55
13531,2025,ENG.2,381,402938,3,3,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:08:23
13531,2025,ENG.2,395,403087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:27
13531,2025,ENG.2,372,403300,4,3,2,3,1,0,0,0,0,1,3,0,0,0,1,2025-12-02 06:08:21
13531,2025,ENG.2,306,405253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:22
13531,2025,ENG.2,306,406350,2,1,4,2,0,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:08:22
13531,2025,ENG.2,391,407323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:23
13531,2025,ENG.2,336,407756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:26
13531,2025,ENG.2,399,408682,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,399,408683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,399,408684,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:08:25
13531,2025,ENG.2,365,408756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:21
13531,2025,ENG.2,334,408757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,336,408759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:26
13531,2025,ENG.2,372,408857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:21
13531,2025,ENG.2,394,409021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:24
13531,2025,ENG.2,399,409130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,399,409131,6,2,3,7,0,0,0,0,0,0,1,0,0,0,8,2025-12-02 06:08:25
13531,2025,ENG.2,399,409132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,399,409133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,394,409632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:24
13531,2025,ENG.2,392,409742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:21
13531,2025,ENG.2,369,410773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:23
13531,2025,ENG.2,381,410776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:23
13531,2025,ENG.2,336,412866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:26
13531,2025,ENG.2,388,412867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:22
13531,2025,ENG.2,376,413601,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:08:26
13531,2025,ENG.2,306,414335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:22
13531,2025,ENG.2,394,414339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-16 06:03:53
13531,2025,ENG.2,394,414340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:24
13531,2025,ENG.2,385,414522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:24
13531,2025,ENG.2,376,414523,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:26
13531,2025,ENG.2,369,415129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:23
